,Time,Force (Newtons),Distance (millimeters)
1238,8341,0.16822080772752498,0.7208984374999999
1239,8348,0.16822080772752498,0.72158203125
1240,8356,0.16822080772752498,0.72236328125
1241,8363,0.16822080772752498,0.72314453125
1242,8370,0.16822080772752498,0.723828125
1243,8377,0.16822080772752498,0.72451171875
1244,8384,0.16822080772752498,0.7251953125
1245,8391,0.16822080772752498,0.72587890625
1246,8398,0.16822080772752498,0.7266601562499999
1247,8405,0.16822080772752498,0.72724609375
1248,8412,0.17436663528252497,0.72802734375
1249,8419,0.17436663528252497,0.7287109375
1250,8426,0.17436663528252497,0.72939453125
1251,8434,0.17436663528252497,0.7301757812499999
1252,8441,0.17436663528252497,0.73095703125
1253,8457,0.17436663528252497,0.732421875
1254,8468,0.17436663528252497,0.73359375
1255,8478,0.17436663528252497,0.7345703125
1256,8485,0.17436663528252497,0.7352539062500001
1257,8492,0.17436663528252497,0.73603515625
1258,8499,0.17436663528252497,0.7366210937500001
1259,8506,0.18058405138252498,0.73740234375
1260,8513,0.18058405138252498,0.7380859375
1261,8521,0.18058405138252498,0.7388671874999999
1262,8527,0.18058405138252498,0.739453125
1263,8535,0.18058405138252498,0.740234375
1264,8541,0.18058405138252498,0.7408203125
1265,8547,0.18058405138252498,0.7415039062500001
1266,8554,0.18058405138252498,0.7421875
1267,8561,0.18058405138252498,0.7428710937499999
1268,8568,0.18058405138252498,0.7435546875
1269,8575,0.18058405138252498,0.7443359375
1270,8582,0.18058405138252498,0.7450195312500001
1271,8595,0.18058405138252498,0.7461914062499999
1272,8606,0.18672987893752496,0.74736328125
1273,8616,0.18672987893752496,0.74833984375
1274,8622,0.18672987893752496,0.7490234375
1275,8629,0.18672987893752496,0.7497070312499999
1276,8636,0.18672987893752496,0.7503906250000001
1277,8642,0.18672987893752496,0.7509765625
1278,8650,0.18672987893752496,0.7517578125000001
1279,8656,0.18672987893752496,0.7523437500000001
1280,8663,0.18672987893752496,0.75302734375
1281,8670,0.18672987893752496,0.75380859375
1282,8677,0.18672987893752496,0.7544921875
1283,8684,0.18672987893752496,0.75517578125
1284,8692,0.18672987893752496,0.7559570312499999
1285,8699,0.19307380082252495,0.7566406250000001
1286,8706,0.19307380082252495,0.75732421875
1287,8712,0.19307380082252495,0.7580078125
1288,8719,0.19307380082252495,0.75869140625
1289,8732,0.19307380082252495,0.7599609374999999
1290,8744,0.19307380082252495,0.7611328125
1291,8752,0.19307380082252495,0.76201171875
1292,8761,0.19307380082252495,0.762890625
1293,8768,0.19307380082252495,0.76357421875
1294,8775,0.19307380082252495,0.7642578125
1295,8782,0.19307380082252495,0.76494140625
1296,8788,0.19307380082252495,0.76552734375
1297,8795,0.19954520915752497,0.7662109374999999
1298,8802,0.19954520915752497,0.76689453125
1299,8808,0.19954520915752497,0.767578125
1300,8816,0.19954520915752497,0.76826171875
1301,8822,0.19954520915752497,0.7689453125
1302,8829,0.19954520915752497,0.7697265624999999
1303,8836,0.19954520915752497,0.77041015625
1304,8842,0.19954520915752497,0.77099609375
1305,8849,0.19954520915752497,0.7716796874999999
1306,8857,0.19954520915752497,0.7724609375
1307,8863,0.19954520915752497,0.7730468749999999
1308,8870,0.19954520915752497,0.7737304687500001
1309,8882,0.19954520915752497,0.775
1310,8894,0.20603525012752497,0.7761718750000001
1311,8905,0.20603525012752497,0.7772460937500001
1312,8912,0.20603525012752497,0.77802734375
1313,8919,0.20603525012752497,0.7787109375
1314,8926,0.20603525012752497,0.77939453125
1315,8933,0.20603525012752497,0.780078125
1316,8940,0.20603525012752497,0.78076171875
1317,8948,0.20603525012752497,0.78154296875
1318,8956,0.20603525012752497,0.78232421875
1319,8963,0.20603525012752497,0.78310546875
1320,8970,0.20603525012752497,0.7837890625
1321,8977,0.20603525012752497,0.78447265625
1322,8985,0.212629241587525,0.7852539062499999
1323,8991,0.212629241587525,0.78583984375
1324,8999,0.212629241587525,0.78662109375
1325,9005,0.212629241587525,0.7873046875
1326,9012,0.212629241587525,0.7878906250000001
1327,9019,0.212629241587525,0.788671875
1328,9033,0.212629241587525,0.7900390625
1329,9047,0.212629241587525,0.7914062500000001
1330,9056,0.212629241587525,0.7923828125
1331,9063,0.212629241587525,0.7930664062499999
1332,9070,0.212629241587525,0.79375
1333,9077,0.21912810854252496,0.79453125
1334,9085,0.21912810854252496,0.7952148437500001
1335,9092,0.21912810854252496,0.7958984375
1336,9099,0.21912810854252496,0.7966796875
1337,9105,0.21912810854252496,0.797265625
1338,9112,0.21912810854252496,0.7979492187499999
1339,9119,0.21912810854252496,0.7987304687500001
1340,9126,0.21912810854252496,0.7994140625
1341,9133,0.21912810854252496,0.8000976562500001
1342,9139,0.21912810854252496,0.80068359375
1343,9146,0.21912810854252496,0.8013671875
1344,9153,0.21912810854252496,0.80205078125
1345,9160,0.21912810854252496,0.8028320312499999
1346,9172,0.225717196677525,0.8039062499999999
1347,9182,0.225717196677525,0.8049804687500001
1348,9193,0.225717196677525,0.80615234375
1349,9203,0.225717196677525,0.80703125
1350,9210,0.225717196677525,0.8078125
1351,9217,0.225717196677525,0.8084960937500001
1352,9224,0.225717196677525,0.8091796875
1353,9231,0.225717196677525,0.8098632812500001
1354,9238,0.225717196677525,0.81064453125
1355,9245,0.225717196677525,0.811328125
1356,9252,0.225717196677525,0.81201171875
1357,9260,0.225717196677525,0.8127929687500001
1358,9266,0.232471036532525,0.8133789062500001
1359,9274,0.232471036532525,0.81416015625
1360,9280,0.232471036532525,0.8147460937500001
1361,9287,0.232471036532525,0.8154296875
1362,9295,0.232471036532525,0.8162109375
1363,9302,0.232471036532525,0.81689453125
1364,9313,0.232471036532525,0.81796875
1365,9323,0.232471036532525,0.81904296875
1366,9334,0.232471036532525,0.82021484375
1367,9344,0.232471036532525,0.8211914062500001
1368,9351,0.232471036532525,0.8218749999999999
1369,9358,0.23923860569752498,0.8225585937500001
1370,9365,0.23923860569752498,0.82333984375
1371,9372,0.23923860569752498,0.82392578125
1372,9379,0.23923860569752498,0.82470703125
1373,9386,0.23923860569752498,0.8253906249999999
1374,9393,0.23923860569752498,0.8260742187500001
1375,9400,0.23923860569752498,0.82685546875
1376,9408,0.23923860569752498,0.8275390625
1377,9416,0.23923860569752498,0.8283203124999999
1378,9422,0.23923860569752498,0.82900390625
1379,9429,0.23923860569752498,0.8296874999999999
1380,9436,0.23923860569752498,0.83037109375
1381,9443,0.23923860569752498,0.83115234375
1382,9451,0.23923860569752498,0.8318359375000001
1383,9457,0.24613856463752495,0.83251953125
1384,9474,0.24613856463752495,0.8341796875
1385,9485,0.24613856463752495,0.8353515625000001
1386,9497,0.24613856463752495,0.8365234374999999
1387,9507,0.24613856463752495,0.8375
1388,9515,0.24613856463752495,0.8382812500000001
1389,9521,0.24613856463752495,0.8388671875
1390,9528,0.24613856463752495,0.8396484375000001
1391,9536,0.24613856463752495,0.84033203125
1392,9543,0.24613856463752495,0.84111328125
1393,9551,0.25297281902252494,0.841796875
1394,9558,0.25297281902252494,0.8424804687499999
1395,9564,0.25297281902252494,0.8431640625000001
1396,9572,0.25297281902252494,0.8439453125
1397,9579,0.25297281902252494,0.84462890625
1398,9586,0.25297281902252494,0.8454101562499999
1399,9594,0.25297281902252494,0.84619140625
1400,9600,0.25297281902252494,0.8467773437499999
1401,9614,0.25297281902252494,0.84814453125
1402,9626,0.25297281902252494,0.8494140625000001
1403,9634,0.25297281902252494,0.85009765625
1404,9643,0.25297281902252494,0.85107421875
1405,9651,0.259802170082525,0.8518554687500001
1406,9659,0.259802170082525,0.85263671875
1407,9665,0.259802170082525,0.8533203125
1408,9673,0.259802170082525,0.85400390625
1409,9679,0.259802170082525,0.8546874999999999
1410,9686,0.259802170082525,0.85546875
1411,9694,0.259802170082525,0.85615234375
1412,9700,0.259802170082525,0.8568359375
1413,9707,0.259802170082525,0.85751953125
1414,9714,0.259802170082525,0.858203125
1415,9721,0.259802170082525,0.85888671875
1416,9728,0.259802170082525,0.8595703124999999
1417,9736,0.259802170082525,0.8603515625
1418,9742,0.266663883087525,0.86103515625
1419,9755,0.266663883087525,0.8623046875
1420,9769,0.266663883087525,0.8635742187500001
1421,9776,0.266663883087525,0.86435546875
1422,9785,0.266663883087525,0.865234375
1423,9793,0.266663883087525,0.86611328125
1424,9801,0.266663883087525,0.866796875
1425,9808,0.266663883087525,0.8675781250000001
1426,9815,0.266663883087525,0.8682617187499999
1427,9822,0.266663883087525,0.8689453125000001
1428,9829,0.266663883087525,0.8697265625
1429,9837,0.27340301296752495,0.8705078125
1430,9845,0.27340301296752495,0.8712890625
1431,9852,0.27340301296752495,0.8719726562500001
1432,9860,0.27340301296752495,0.87275390625
1433,9868,0.27340301296752495,0.87353515625
1434,9876,0.27340301296752495,0.87431640625
1435,9882,0.27340301296752495,0.875
1436,9890,0.27340301296752495,0.87568359375
1437,9899,0.27340301296752495,0.8763671875
1438,9910,0.27340301296752495,0.87783203125
1439,9921,0.27340301296752495,0.87890625
1440,9931,0.280250996662525,0.8798828125
1441,9939,0.280250996662525,0.8806640625000001
1442,9946,0.280250996662525,0.88134765625
1443,9953,0.280250996662525,0.88212890625
1444,9961,0.280250996662525,0.8828125
1445,9969,0.280250996662525,0.8835937500000001
1446,9975,0.280250996662525,0.88427734375
1447,9982,0.280250996662525,0.8849609375
1448,9989,0.280250996662525,0.8857421875
1449,9996,0.280250996662525,0.8864257812499999
1450,10004,0.280250996662525,0.8871093750000001
1451,10010,0.280250996662525,0.8877929687499999
1452,10018,0.280250996662525,0.88857421875
1453,10025,0.287051908437525,0.8892578125
1454,10033,0.287051908437525,0.8900390625
1455,10040,0.287051908437525,0.8907226562499999
1456,10047,0.287051908437525,0.8915039062500001
1457,10060,0.287051908437525,0.8926757812499999
1458,10072,0.287051908437525,0.8939453125000001
1459,10080,0.287051908437525,0.89482421875
1460,10087,0.287051908437525,0.8955078125
1461,10094,0.287051908437525,0.8961914062499999
1462,10102,0.287051908437525,0.89697265625
1463,10109,0.287051908437525,0.8975585937499999
1464,10116,0.287051908437525,0.89833984375
1465,10122,0.29387635617252494,0.8990234375
1466,10130,0.29387635617252494,0.89970703125
1467,10137,0.29387635617252494,0.900390625
1468,10144,0.29387635617252494,0.901171875
1469,10152,0.29387635617252494,0.901953125
1470,10159,0.29387635617252494,0.9026367187500001
1471,10165,0.29387635617252494,0.9033203125
1472,10172,0.29387635617252494,0.9040039062499999
1473,10179,0.29387635617252494,0.9046875
1474,10186,0.29387635617252494,0.90546875
1475,10193,0.29387635617252494,0.9060546875
1476,10208,0.29387635617252494,0.9075195312500001
1477,10220,0.300979312767525,0.9087890625
1478,10231,0.300979312767525,0.90986328125
1479,10239,0.300979312767525,0.91064453125
1480,10246,0.300979312767525,0.9113281249999999
1481,10253,0.300979312767525,0.91201171875
1482,10260,0.300979312767525,0.9126953124999999
1483,10266,0.300979312767525,0.91337890625
1484,10274,0.300979312767525,0.91416015625
1485,10281,0.300979312767525,0.91494140625
1486,10288,0.300979312767525,0.915625
1487,10296,0.300979312767525,0.91630859375
1488,10303,0.300979312767525,0.9170898437499999
1489,10310,0.308081288697525,0.91767578125
1490,10317,0.308081288697525,0.91845703125
1491,10324,0.308081288697525,0.91923828125
1492,10331,0.308081288697525,0.919921875
1493,10338,0.308081288697525,0.9206054687499999
1494,10345,0.308081288697525,0.9212890625000001
1495,10362,0.308081288697525,0.92294921875
1496,10372,0.308081288697525,0.9240234375
1497,10382,0.308081288697525,0.925
1498,10389,0.308081288697525,0.9255859375
1499,10396,0.308081288697525,0.9263671875
1500,10402,0.308081288697525,0.9270507812500001
1501,10410,0.3152823117925249,0.927734375
1502,10417,0.3152823117925249,0.928515625
1503,10425,0.3152823117925249,0.9292968749999999
1504,10432,0.3152823117925249,0.9299804687500001
1505,10438,0.3152823117925249,0.9305664062500001
1506,10446,0.3152823117925249,0.93134765625
1507,10453,0.3152823117925249,0.93203125
1508,10459,0.3152823117925249,0.93271484375
1509,10467,0.3152823117925249,0.9333984375
1510,10473,0.3152823117925249,0.93408203125
1511,10481,0.3152823117925249,0.9348632812500001
1512,10488,0.3152823117925249,0.935546875
1513,10503,0.32246960557752496,0.9371093749999999
1514,10515,0.32246960557752496,0.93828125
1515,10525,0.32246960557752496,0.9392578125000001
1516,10532,0.32246960557752496,0.93994140625
1517,10539,0.32246960557752496,0.9406249999999999
1518,10547,0.32246960557752496,0.9415039062499999
1519,10555,0.32246960557752496,0.9421875000000001
1520,10562,0.32246960557752496,0.94296875
1521,10570,0.32246960557752496,0.94375
1522,10577,0.32246960557752496,0.9444335937499999
1523,10584,0.32246960557752496,0.9451171875
1524,10591,0.32246960557752496,0.9458984375
1525,10599,0.329482340992525,0.9465820312500001
1526,10606,0.329482340992525,0.94736328125
1527,10613,0.329482340992525,0.948046875
1528,10620,0.329482340992525,0.9488281249999999
1529,10628,0.329482340992525,0.9495117187500001
1530,10635,0.329482340992525,0.9501953125
1531,10648,0.329482340992525,0.9515625
1532,10661,0.329482340992525,0.9529296875
1533,10672,0.329482340992525,0.95400390625
1534,10680,0.329482340992525,0.9547851562499999
1535,10688,0.329482340992525,0.95556640625
1536,10695,0.3366274661825249,0.95625
1537,10703,0.3366274661825249,0.95703125
1538,10711,0.3366274661825249,0.9578125
1539,10718,0.3366274661825249,0.9585937499999999
1540,10726,0.3366274661825249,0.959375
1541,10732,0.3366274661825249,0.96005859375
1542,10740,0.3366274661825249,0.9607421875
1543,10748,0.3366274661825249,0.9615234374999999
1544,10754,0.3366274661825249,0.96220703125
1545,10761,0.3366274661825249,0.962890625
1546,10769,0.3366274661825249,0.9636718750000001
1547,10779,0.3366274661825249,0.96435546875
1548,10793,0.343578419702525,0.9661132812500001
1549,10803,0.343578419702525,0.96708984375
1550,10812,0.343578419702525,0.96796875
1551,10819,0.343578419702525,0.96875
1552,10827,0.343578419702525,0.9694335937499999
1553,10835,0.343578419702525,0.97021484375
1554,10842,0.343578419702525,0.9708984375
1555,10849,0.343578419702525,0.97158203125
1556,10856,0.343578419702525,0.9723632812499999
1557,10863,0.343578419702525,0.973046875
1558,10871,0.343578419702525,0.9739257812500001
1559,10879,0.35040286743752497,0.974609375
1560,10887,0.35040286743752497,0.97548828125
1561,10894,0.35040286743752497,0.9761718749999999
1562,10900,0.35040286743752497,0.97685546875
1563,10908,0.35040286743752497,0.9775390625
1564,10915,0.35040286743752497,0.97822265625
1565,10922,0.35040286743752497,0.97890625
1566,10929,0.35040286743752497,0.97958984375
1567,10941,0.35040286743752497,0.980859375
1568,10955,0.35040286743752497,0.9822265625
1569,10962,0.35040286743752497,0.98291015625
1570,10971,0.35040286743752497,0.98388671875
1571,10979,0.35736460827252503,0.98466796875
1572,10987,0.35736460827252503,0.9854492187499999
1573,10995,0.35736460827252503,0.98623046875
1574,11002,0.35736460827252503,0.9869140625
1575,11009,0.35736460827252503,0.9876953125
1576,11018,0.35736460827252503,0.9884765625
1577,11025,0.35736460827252503,0.9892578125
1578,11032,0.35736460827252503,0.98994140625
1579,11039,0.35736460827252503,0.990625
1580,11046,0.35736460827252503,0.9914062499999999
1581,11054,0.35736460827252503,0.9921875
1582,11069,0.36424005058752496,0.99365234375
1583,11080,0.36424005058752496,0.99482421875
1584,11090,0.36424005058752496,0.99580078125
1585,11098,0.36424005058752496,0.99658203125
1586,11105,0.36424005058752496,0.997265625
1587,11113,0.36424005058752496,0.998046875
1588,11120,0.36424005058752496,0.9987304687499999
1589,11127,0.36424005058752496,0.9994140625000001
1590,11135,0.36424005058752496,1.0002929687500002
1591,11144,0.36424005058752496,1.0010742187500001
1592,11151,0.36424005058752496,1.00185546875
1593,11159,0.36424005058752496,1.00263671875
1594,11167,0.37136163981752496,1.0035156250000001
1595,11175,0.37136163981752496,1.004296875
1596,11183,0.37136163981752496,1.005078125
1597,11191,0.37136163981752496,1.005859375
1598,11198,0.37136163981752496,1.0065429687499998
1599,11209,0.37136163981752496,1.0076171875000002
1600,11222,0.37136163981752496,1.0089843749999998
1601,11231,0.37136163981752496,1.00986328125
1602,11241,0.37136163981752496,1.0108398437500001
1603,11248,0.37136163981752496,1.01162109375
1604,11256,0.37136163981752496,1.0123046875
1605,11263,0.37848322904752496,1.01298828125
1606,11270,0.37848322904752496,1.01376953125
1607,11278,0.37848322904752496,1.0146484375
1608,11286,0.37848322904752496,1.0154296875
1609,11294,0.37848322904752496,1.01611328125
1610,11301,0.37848322904752496,1.01689453125
1611,11309,0.37848322904752496,1.01767578125
1612,11316,0.37848322904752496,1.018359375
1613,11324,0.37848322904752496,1.019140625
1614,11331,0.37848322904752496,1.0198242187500002
1615,11338,0.37848322904752496,1.0206054687500001
1616,11346,0.37848322904752496,1.0212890625
1617,11361,0.3853498453775249,1.0228515624999999
1618,11373,0.3853498453775249,1.02412109375
1619,11383,0.3853498453775249,1.02509765625
1620,11391,0.3853498453775249,1.02587890625
1621,11399,0.3853498453775249,1.02666015625
1622,11407,0.3853498453775249,1.0275390625
1623,11415,0.3853498453775249,1.02822265625
1624,11422,0.3853498453775249,1.02900390625
1625,11430,0.3853498453775249,1.0296875
1626,11436,0.3853498453775249,1.03046875
1627,11444,0.3853498453775249,1.03115234375
1628,11452,0.39234394815752494,1.03193359375
1629,11460,0.39234394815752494,1.0328125000000001
1630,11468,0.39234394815752494,1.03359375
1631,11476,0.39234394815752494,1.034375
1632,11483,0.39234394815752494,1.0350585937499999
1633,11491,0.39234394815752494,1.0358398437499998
1634,11499,0.39234394815752494,1.0365234375
1635,11516,0.39234394815752494,1.0382812499999998
1636,11525,0.39234394815752494,1.03916015625
1637,11534,0.39234394815752494,1.0401367187500001
1638,11542,0.39234394815752494,1.04091796875
1639,11549,0.399054638752525,1.04169921875
1640,11557,0.399054638752525,1.04248046875
1641,11565,0.399054638752525,1.04326171875
1642,11572,0.399054638752525,1.0439453125
1643,11580,0.399054638752525,1.0447265625
1644,11588,0.399054638752525,1.0456054687499998
1645,11596,0.399054638752525,1.04638671875
1646,11604,0.399054638752525,1.0472656249999999
1647,11612,0.399054638752525,1.04794921875
1648,11620,0.399054638752525,1.04873046875
1649,11628,0.399054638752525,1.049609375
1650,11637,0.399054638752525,1.050390625
1651,11644,0.40597323032752497,1.051171875
1652,11655,0.40597323032752497,1.05224609375
1653,11668,0.40597323032752497,1.053515625
1654,11677,0.40597323032752497,1.0544921875
1655,11686,0.40597323032752497,1.0553710937499998
1656,11695,0.40597323032752497,1.05625
1657,11702,0.40597323032752497,1.05693359375
1658,11710,0.40597323032752497,1.05771484375
1659,11717,0.40597323032752497,1.05849609375
1660,11725,0.40597323032752497,1.05927734375
1661,11732,0.40597323032752497,1.05986328125
1662,11739,0.4130193083525249,1.06064453125
1663,11746,0.4130193083525249,1.0613281250000002
1664,11754,0.4130193083525249,1.06220703125
1665,11762,0.4130193083525249,1.06298828125
1666,11770,0.4130193083525249,1.0637695312500002
1667,11778,0.4130193083525249,1.0645507812500001
1668,11788,0.4130193083525249,1.065234375
1669,11803,0.4130193083525249,1.0669921875000001
1670,11814,0.4130193083525249,1.0681640625
1671,11821,0.4130193083525249,1.06884765625
1672,11829,0.41964173909752495,1.0697265625
1673,11837,0.41964173909752495,1.0705078125
1674,11845,0.41964173909752495,1.0712890625
1675,11853,0.41964173909752495,1.0720703125
1676,11861,0.41964173909752495,1.0728515625
1677,11868,0.41964173909752495,1.0736328125
1678,11877,0.41964173909752495,1.0744140625
1679,11884,0.41964173909752495,1.0751953125
1680,11892,0.41964173909752495,1.0759765625000002
1681,11900,0.41964173909752495,1.0767578125000001
1682,11907,0.41964173909752495,1.07744140625
1683,11915,0.41964173909752495,1.07822265625
1684,11922,0.41964173909752495,1.0790039062499999
1685,11930,0.4265603306725249,1.0797851562499998
1686,11939,0.4265603306725249,1.08046875
1687,11954,0.4265603306725249,1.08212890625
1688,11964,0.4265603306725249,1.08310546875
1689,11974,0.4265603306725249,1.0840820312500001
1690,11981,0.4265603306725249,1.08486328125
1691,11989,0.4265603306725249,1.08564453125
1692,11997,0.4265603306725249,1.08642578125
1693,12005,0.4265603306725249,1.0873046875
1694,12013,0.4265603306725249,1.0880859375
1695,12021,0.433403411042525,1.0888671875
1696,12029,0.433403411042525,1.0896484375
1697,12037,0.433403411042525,1.0904296875
1698,12044,0.433403411042525,1.0912109374999999
1699,12052,0.433403411042525,1.0919921874999998
1700,12061,0.433403411042525,1.09287109375
1701,12070,0.433403411042525,1.09375
1702,12077,0.433403411042525,1.09453125
1703,12089,0.433403411042525,1.095703125
1704,12104,0.433403411042525,1.09716796875
1705,12114,0.440246491412525,1.0982421875
1706,12122,0.440246491412525,1.0990234375
1707,12130,0.440246491412525,1.0998046875
1708,12138,0.440246491412525,1.1005859375
1709,12146,0.440246491412525,1.1013671875
1710,12153,0.440246491412525,1.1021484375
1711,12161,0.440246491412525,1.1028320312500002
1712,12168,0.440246491412525,1.1036132812500001
1713,12177,0.440246491412525,1.10439453125
1714,12184,0.440246491412525,1.10517578125
1715,12192,0.440246491412525,1.10595703125
1716,12200,0.440246491412525,1.1068359375
1717,12208,0.440246491412525,1.1076171875
1718,12216,0.44756519430752495,1.1083984375
1719,12224,0.44756519430752495,1.1091796875
1720,12236,0.44756519430752495,1.1103515625
1721,12250,0.44756519430752495,1.11171875
1722,12261,0.44756519430752495,1.11279296875
1723,12268,0.44756519430752495,1.11357421875
1724,12276,0.44756519430752495,1.11435546875
1725,12284,0.44756519430752495,1.115234375
1726,12292,0.44756519430752495,1.116015625
1727,12300,0.44756519430752495,1.116796875
1728,12308,0.454606369007525,1.117578125
1729,12315,0.454606369007525,1.1182617187500001
1730,12322,0.454606369007525,1.1189453125
1731,12329,0.454606369007525,1.11962890625
1732,12337,0.454606369007525,1.1205078124999999
1733,12345,0.454606369007525,1.1212890624999998
1734,12353,0.454606369007525,1.1220703125
1735,12360,0.454606369007525,1.12275390625
1736,12368,0.454606369007525,1.1236328125
1737,12376,0.454606369007525,1.12431640625
1738,12383,0.454606369007525,1.12509765625
1739,12399,0.461529863907525,1.12666015625
1740,12410,0.461529863907525,1.1278320312499999
1741,12420,0.461529863907525,1.1287109375
1742,12427,0.461529863907525,1.1294921875
1743,12435,0.461529863907525,1.1302734374999999
1744,12443,0.461529863907525,1.1310546874999998
1745,12450,0.461529863907525,1.13173828125
1746,12459,0.461529863907525,1.1326171875
1747,12466,0.461529863907525,1.1333984375
1748,12475,0.461529863907525,1.1341796875
1749,12482,0.461529863907525,1.1349609375
1750,12490,0.461529863907525,1.1357421875
1751,12498,0.46839648023752495,1.13662109375
1752,12507,0.46839648023752495,1.13740234375
1753,12514,0.46839648023752495,1.13818359375
1754,12522,0.46839648023752495,1.13896484375
1755,12530,0.46839648023752495,1.13974609375
1756,12539,0.46839648023752495,1.140625
1757,12553,0.46839648023752495,1.14208984375
1758,12565,0.46839648023752495,1.1432617187499998
1759,12576,0.46839648023752495,1.1443359375000002
1760,12584,0.46839648023752495,1.1451171875000001
1761,12591,0.474886521207525,1.1458984375
1762,12600,0.474886521207525,1.1466796875
1763,12607,0.474886521207525,1.1474609375
1764,12614,0.474886521207525,1.1481445312499998
1765,12623,0.474886521207525,1.1490234375
1766,12630,0.474886521207525,1.1498046874999999
1767,12638,0.474886521207525,1.1505859374999998
1768,12647,0.474886521207525,1.15146484375
1769,12655,0.474886521207525,1.1522460937499999
1770,12663,0.474886521207525,1.153125
1771,12671,0.474886521207525,1.15390625
1772,12679,0.474886521207525,1.1546874999999999
1773,12688,0.48145207338252494,1.1554687499999998
1774,12701,0.48145207338252494,1.15693359375
1775,12713,0.48145207338252494,1.15810546875
1776,12724,0.48145207338252494,1.1591796875
1777,12733,0.48145207338252494,1.16005859375
1778,12741,0.48145207338252494,1.16083984375
1779,12748,0.48145207338252494,1.1615234375
1780,12758,0.48145207338252494,1.16259765625
1781,12765,0.48145207338252494,1.16328125
1782,12773,0.48145207338252494,1.1640625
1783,12781,0.48821081656252496,1.16484375
1784,12789,0.48821081656252496,1.16572265625
1785,12797,0.48821081656252496,1.16650390625
1786,12805,0.48821081656252496,1.16728515625
1787,12814,0.48821081656252496,1.1681640625
1788,12821,0.48821081656252496,1.16884765625
1789,12830,0.48821081656252496,1.1697265625
1790,12845,0.48821081656252496,1.1711914062500002
1791,12858,0.48821081656252496,1.1725585937499998
1792,12869,0.48821081656252496,1.1736328125000002
1793,12876,0.494653785612525,1.1744140625000001
1794,12884,0.494653785612525,1.1751953125
1795,12892,0.494653785612525,1.1759765625
1796,12900,0.494653785612525,1.1766601562499999
1797,12908,0.494653785612525,1.1775390625
1798,12916,0.494653785612525,1.1783203125
1799,12924,0.494653785612525,1.1791015624999999
1800,12931,0.494653785612525,1.1798828124999998
1801,12940,0.494653785612525,1.18076171875
1802,12947,0.494653785612525,1.1814453125
1803,12956,0.494653785612525,1.1823242187499998
1804,12963,0.494653785612525,1.18310546875
1805,12972,0.5009270996175249,1.1839843749999999
1806,12980,0.5009270996175249,1.1847656249999998
1807,12990,0.5009270996175249,1.1858398437500002
1808,13004,0.5009270996175249,1.187109375
1809,13015,0.5009270996175249,1.18818359375
1810,13024,0.5009270996175249,1.18916015625
1811,13031,0.5009270996175249,1.18994140625
1812,13040,0.5009270996175249,1.1908203125
1813,13049,0.5009270996175249,1.1916015625
1814,13057,0.5009270996175249,1.19248046875
1815,13065,0.506913078777525,1.19326171875
1816,13073,0.506913078777525,1.19404296875
1817,13097,0.506913078777525,1.1962890625
1818,13112,0.506913078777525,1.19794921875
1819,13125,0.506913078777525,1.19931640625
1820,13135,0.506913078777525,1.2001953125
1821,13142,0.506913078777525,1.2009765625
1822,13154,0.506913078777525,1.2021484375
1823,13162,0.513478630952525,1.2029296875000002
1824,13178,0.513478630952525,1.20458984375
1825,13190,0.513478630952525,1.20576171875
1826,13201,0.513478630952525,1.2068359375
1827,13210,0.513478630952525,1.20771484375
1828,13219,0.513478630952525,1.2085937500000001
1829,13226,0.513478630952525,1.209375
1830,13235,0.513478630952525,1.21015625
1831,13243,0.513478630952525,1.2110351562500001
1832,13251,0.513478630952525,1.21181640625
1833,13258,0.520311904672525,1.21259765625
1834,13266,0.520311904672525,1.21337890625
1835,13275,0.520311904672525,1.2142578125
1836,13283,0.520311904672525,1.2150390625
1837,13290,0.520311904672525,1.2158203125
1838,13298,0.520311904672525,1.2166015625
1839,13307,0.520311904672525,1.21748046875
1840,13315,0.520311904672525,1.21826171875
1841,13332,0.520311904672525,1.219921875
1842,13343,0.520311904672525,1.22109375
1843,13353,0.5271226230975249,1.2220703125
1844,13361,0.5271226230975249,1.2228515625
1845,13368,0.5271226230975249,1.2236328125
1846,13376,0.5271226230975249,1.2244140625
1847,13384,0.5271226230975249,1.2251953125
1848,13393,0.5271226230975249,1.2259765625
1849,13400,0.5271226230975249,1.2267578125
1850,13409,0.5271226230975249,1.22763671875
1851,13417,0.5271226230975249,1.22841796875
1852,13424,0.5271226230975249,1.22919921875
1853,13432,0.5271226230975249,1.22998046875
1854,13440,0.5271226230975249,1.23076171875
1855,13448,0.534248134987525,1.23154296875
1856,13455,0.534248134987525,1.23232421875
1857,13463,0.534248134987525,1.23310546875
1858,13472,0.534248134987525,1.23388671875
1859,13482,0.534248134987525,1.2346679687500002
1860,13495,0.534248134987525,1.23623046875
1861,13506,0.534248134987525,1.23740234375
1862,13516,0.534248134987525,1.23837890625
1863,13524,0.534248134987525,1.23916015625
1864,13532,0.534248134987525,1.23994140625
1865,13539,0.534248134987525,1.24072265625
1866,13547,0.5399565859525249,1.24150390625
1867,13556,0.5399565859525249,1.24228515625
1868,13563,0.5399565859525249,1.24306640625
1869,13572,0.5399565859525249,1.2439453125
1870,13579,0.5399565859525249,1.2447265625
1871,13587,0.5399565859525249,1.2455078125
1872,13595,0.5399565859525249,1.2462890625
1873,13604,0.5399565859525249,1.24716796875
